15.986000,68.412000
22.349000,70.239000
20.534000,69.604000
20.976000,70.034000
7.477000,59.254000
8.502000,60.417000
13.037000,67.888000
15.397000,78.229000
11.622000,64.123000
9.065000,61.146000
16.387000,68.099000
15.890000,67.580000
15.464000,66.737000
13.010000,66.513000
11.034000,63.227000
14.140000,66.311000
14.573000,67.007000
13.726000,66.864000
8.634000,59.486000
15.016000,67.776000
16.078000,67.120000
14.562000,68.232000
10.399000,59.127000
8.233000,61.184000
9.168000,60.038000
11.964000,65.673000
10.635000,62.108000
13.810000,65.889000
12.311000,64.464000
11.043000,61.573000
8.047000,59.702000
10.303000,64.207000
6.707000,58.666000
13.385000,65.539000
8.623000,60.839000
9.748000,61.596000
27.007000,69.756000
25.702000,62.820000
29.034000,65.910000
21.473000,61.240000
25.893000,65.087000
29.932000,64.217000
27.555000,60.539000
22.443000,60.416000
17.590000,59.865000
11.218000,58.353000
15.589000,56.104000
17.928000,62.876000
21.575000,64.481000
20.896000,63.986000
20.389000,63.673000
20.385000,60.032000
13.968000,63.041000
-70.859000,-27.134000
-71.411000,-28.816000
-71.338000,-30.687000
-72.325000,-36.798000
-71.628000,-33.554000
-70.822000,-33.677000
-70.695000,-32.954000
-66.949000,-29.424000
-68.482000,-29.506000
-68.874000,-34.473000
-68.540000,-31.861000
-70.500000,-29.853000
-71.094000,-34.724000
-70.796000,-30.205000
-70.626000,-31.893000
-72.415000,-35.318000
-72.625000,-35.836000
-69.811000,-35.181000
-69.631000,-26.245000
-70.286000,-28.865000
-65.280000,-28.626000
-69.297000,-31.799000
-71.011000,-31.061000
-70.458000,-30.742000
-64.348000,-32.372000
-67.329000,-31.455000
-71.883000,-33.964000
-71.705000,-35.529000
-72.907000,-36.581000
-71.900000,-36.292000
-70.735000,-34.217000
-70.654000,-26.148000
-71.572000,-31.532000
-67.647000,-28.431000
-65.356000,-26.764000
-66.671000,-31.164000
-59.127000,-37.379000
-69.252000,-27.070000
-71.502000,-30.249000
-69.297000,-32.531000
-71.470000,-32.552000
-84.602000,10.549000
-79.967000,8.904000
-79.684000,9.202000
-79.555000,8.983000
-84.628000,9.724000
-83.375000,8.432000
-86.379000,12.082000
-85.261000,10.541000
-79.520000,9.060000
-85.448000,10.383000
-82.582000,8.806000
-84.577000,9.750000
-85.207000,9.744000
-82.892000,9.554000
-82.882000,8.046000
-82.873000,8.111000
-84.776000,10.136000
-82.831000,8.637000
-83.606000,9.457000
-83.462000,8.443000
-85.776000,10.249000
-87.137000,12.640000
-87.200000,12.517000
-83.065000,12.177000
-85.370000,9.863000
-82.951000,8.206000
-82.444000,8.410000
-81.882000,8.255000
-85.611000,10.272000
-85.667000,11.279000
-87.404000,12.806000
-83.962000,9.799000
-79.520000,8.908000
-85.653000,10.562000
-82.634000,8.665000
-85.450000,10.140000
-85.659000,9.923000
-83.901000,9.304000
-83.109000,9.060000
-85.382000,10.079000
-85.136000,9.975000
-85.634000,11.054000
-83.027000,9.965000
-85.074000,9.670000
-83.705000,8.687000
-85.813000,10.355000
-82.937000,8.680000
-83.452000,8.626000
-85.959000,11.662000
-85.220000,10.242000
-84.955000,9.832000
-86.592000,12.295000
-80.375000,8.532000
-83.747000,9.330000
-87.021000,12.383000
-85.367000,12.573000
-85.569000,10.847000
-83.382000,14.042000
-83.483000,8.695000
-85.221000,12.921000
-85.549000,9.889000
-84.134000,9.449000
-84.948000,10.366000
-85.757000,10.063000
-85.098000,10.602000
-85.814000,12.410000
-85.792000,10.161000
-85.896000,11.291000
-83.296000,8.838000
-83.851000,9.625000
-83.646000,9.071000
-85.425000,10.651000
-83.094000,9.987000
-80.173000,7.415000
-82.879000,8.204000
-81.606000,4.003000
-79.846000,15.795000
-77.393000,6.203000
-77.261000,1.216000
-76.615000,2.449000
-76.357000,3.505000
-76.197000,4.575000
-76.139000,6.324000
-75.771000,4.540000
-75.748000,4.623000
-75.734000,4.815000
-75.608000,4.867000
-75.529000,6.191000
-75.470000,5.030000
-75.462000,5.527000
-75.332000,5.044000
-75.132000,4.471000
-74.323000,4.847000
-73.859000,5.533000
-73.712000,7.107000
-73.577000,8.246000
-89.830000,13.580000
-89.810000,13.910000
-88.900000,13.940000
-88.560000,13.620000
-88.820000,13.670000
-88.250000,13.250000
-89.200000,13.970000
-88.150000,13.810000
-89.390000,13.500000
-87.690000,13.830000
-87.750000,13.600000
-87.360000,13.680000
-87.150000,13.330000
-89.818000,15.605000
-89.652000,14.779000
-90.382000,14.075000
-90.804000,14.638000
-90.389000,15.464000
-89.452000,14.517000
-89.615000,15.030000
-91.469000,15.282000
-91.550000,14.537000
-89.671000,15.084000
-90.380000,14.551000
-90.447000,15.990000
-90.281000,15.075000
-90.249000,14.818000
-91.494000,15.571000
39.474000,5.484000
39.282000,8.472000
39.520000,8.258000
37.574000,6.169000
41.974000,12.091000
39.483000,13.481000
37.541000,6.561000
37.767000,10.254000
41.712000,11.889000
40.656000,10.153000
43.568000,5.931000
38.584000,9.081000
40.709000,11.338000
37.653000,5.966000
41.677000,11.875000
41.793000,11.909000
39.531000,8.266000
39.438000,8.292000
41.311000,11.957000
42.182000,12.414000
42.134000,12.339000
27.948000,42.102000
27.483000,42.484000
27.442000,42.666000
26.725000,43.488000
26.309000,42.075000
26.268000,43.599000
25.402000,41.545000
25.277000,42.963000
25.184000,43.580000
24.750000,42.150000
24.634000,43.362000
24.055000,42.291000
23.929000,42.427000
23.916000,41.597000
23.892000,42.512000
23.799000,42.778000
23.762000,42.141000
23.572000,42.773000
23.569000,41.823000
23.550000,42.990000
23.509000,42.274000
23.488000,42.602000
23.425000,42.477000
23.364000,42.867000
23.280000,42.560000
23.246000,42.282000
23.180000,42.136000
23.173000,42.505000
23.138000,43.109000
23.125000,41.459000
23.089000,42.387000
23.080000,42.565000
23.068000,42.723000
23.058000,42.862000
22.963000,41.789000
22.935000,42.133000
22.875000,41.541000
22.864000,42.002000
22.821000,42.359000
22.780000,41.327000
22.773000,43.611000
22.718000,42.676000
22.695000,42.498000
22.681000,42.260000
22.516000,42.158000
22.507000,41.781000
22.310000,41.510000
22.205000,41.162000
22.115000,42.030000
22.012000,41.765000
21.928000,42.310000
21.798000,41.986000
21.786000,40.925000
21.150000,41.324000
21.446000,42.192000
21.402000,41.702000
21.205000,41.435000
21.182000,41.002000
21.052000,41.661000
21.026000,41.223000
20.820000,40.932000
20.798000,41.992000
20.682000,41.430000
20.600000,41.070000
20.536000,41.769000
20.524000,41.244000
20.469000,41.586000
19.510000,40.405000
19.485000,42.041000
-3.397000,34.216000
-4.641000,37.841000
-5.069000,34.485000
-5.434000,36.121000
-6.532000,38.123000
-6.920000,33.958000
-8.619000,33.162000
-0.995000,37.606000
-1.918000,34.684000
-2.003000,33.031000
-2.033000,33.986000
-2.533000,34.588000
-2.939000,35.290000
-3.055000,33.919000
-3.938000,35.247000
-4.184000,34.432000
-4.187000,31.549000
-4.301000,35.081000
-4.439000,31.923000
-4.535000,32.255000
-4.596000,34.565000
-4.634000,32.769000
-4.802000,34.987000
-4.996000,34.039000
-5.131000,33.333000
-5.155000,35.395000
-5.266000,35.173000
-5.531000,34.158000
-5.539000,34.850000
-5.810000,35.779000
-5.898000,30.415000
-5.958000,35.351000
-6.616000,31.934000
-6.890000,32.834000
-8.005000,31.628000
-8.018000,31.665000
-8.502000,33.248000
-9.102000,30.053000
-9.521000,30.596000
-9.547000,30.363000
-10.049000,29.002000
-13.191000,27.150000
-15.941000,23.686000
150.338000,-10.310000
149.323000,-9.080000
147.855000,-6.615000
146.728000,-6.563000
146.626000,-7.207000
146.034000,-7.501000
146.020000,-7.217000
145.955000,-7.197000
145.782000,-5.212000
145.772000,-7.958000
145.392000,-6.081000
144.820000,-3.598000
144.307000,-5.832000
144.294000,-6.659000
144.249000,-7.423000
144.186000,-7.322000
144.073000,-4.058000
143.836000,-3.792000
143.723000,-6.879000
143.667000,-3.584000
143.500000,-4.606000
142.836000,-1.735000
142.825000,-4.219000
141.643000,-5.126000
141.304000,-2.685000
141.278000,-6.127000
141.267000,-7.348000
141.220000,-5.258000
141.186000,-3.897000
141.167000,-3.023000
141.142000,-5.667000
141.096000,-4.629000
144.076000,-3.239000
146.425000,-6.419000
76.162000,34.559000
75.769000,34.424000
75.325000,34.292000
75.272000,34.100000
75.030000,33.590000
74.974000,34.353000
74.837000,34.130000
74.484000,34.095000
74.347000,33.395000
74.050000,34.080000
73.970000,34.640000
120.632000,23.303000
120.540000,23.216000
120.537000,23.078000
120.393000,23.121000
120.189000,23.383000
120.210000,22.976000
120.554000,22.900000
120.456000,23.459000
120.331000,23.455000
120.556000,23.466000
120.251000,23.411000
120.307000,23.412000
120.396000,23.428000
120.512000,23.403000
120.138000,23.336000
120.193000,23.341000
120.246000,23.335000
120.414000,23.353000
120.468000,23.384000
120.508000,23.331000
120.125000,23.265000
120.201000,23.288000
120.320000,23.304000
120.403000,23.316000
120.272000,23.250000
120.372000,23.258000
120.447000,23.266000
120.175000,23.238000
120.437000,23.219000
120.089000,23.188000
120.172000,23.164000
120.254000,23.187000
120.342000,23.189000
120.485000,23.183000
120.098000,23.094000
120.139000,23.139000
120.199000,23.123000
120.288000,23.136000
120.418000,23.148000
120.458000,23.120000
120.126000,23.036000
120.160000,23.073000
120.237000,23.043000
120.312000,23.035000
120.480000,23.045000
120.160000,23.003000
120.170000,22.960000
120.326000,22.964000
120.386000,22.987000
120.467000,22.976000
120.181000,22.903000
120.262000,22.910000
120.305000,23.030000
120.309000,22.994000
120.359000,22.964000
120.415000,22.945000
120.323000,22.961000
120.290000,22.971000
120.288000,23.154000
120.495000,23.076000
120.430000,23.078000
120.446000,23.046000
120.355000,23.101000
120.332000,23.123000
120.364000,23.113000
120.349000,23.069000
120.320000,23.087000
120.349000,23.025000
120.382000,23.007000
120.333000,22.940000
120.315000,22.931000
120.299000,22.895000
120.276000,22.937000
120.200000,22.978000
120.248000,22.957000
120.260000,22.990000
120.255000,23.026000
120.281000,23.102000
120.273000,23.118000
120.246000,23.124000
120.226000,23.099000
120.261000,23.089000
120.159000,23.102000
120.166000,23.125000
120.197000,23.065000
120.193000,23.040000
120.175000,23.048000
120.325000,23.138000
120.400000,23.222000
120.384000,23.143000
120.328000,23.171000
120.349000,23.226000
120.695000,23.230000
120.543000,22.901000
120.716000,22.910000
120.110000,23.239000
120.371000,23.193000
120.551000,23.334000
120.474000,23.344000
120.316000,23.076000
120.296000,23.055000
120.496000,23.220000
120.437000,23.345000
120.272000,23.239000
120.187000,22.991000
120.312000,23.338000
120.334000,23.051000
120.248000,22.985000
120.411000,23.057000
120.352000,22.905000
120.460000,22.939000
120.312000,23.338000
120.149000,22.998000
120.180000,22.996000
120.198000,22.991000
120.211000,22.989000
120.239000,22.975000
120.242000,22.974000
120.262000,22.970000
120.280000,22.972000
120.205000,22.992000
120.579000,23.447000
120.239000,22.981000
120.416000,23.279000
120.180000,22.942000
120.386000,23.294000
120.269000,23.033000
120.285000,23.046000
120.226000,23.022000
120.237000,22.963000
120.252000,23.050000
120.719000,23.128000
120.362000,23.120000
120.701000,23.109000
120.643000,23.160000
120.606000,23.113000
120.589000,23.081000
120.555000,23.049000
120.562000,23.023000
120.499000,22.929000
120.483000,22.900000
120.765000,23.160000
120.683000,23.105000
120.673000,23.073000
120.682000,22.909000
120.544000,22.977000
120.204000,23.006000
120.467000,23.280000
120.564000,23.378000
120.513000,23.430000
120.476000,23.432000
120.498000,23.402000
120.497000,23.370000
120.445000,23.378000
120.549000,23.413000
120.574000,23.398000
120.557000,23.427000
120.524000,23.458000
120.573000,23.437000
120.642000,23.443000
120.668000,23.383000
120.642000,23.425000
120.586000,23.381000
120.320000,23.050000
120.336000,23.063000
120.666000,23.300000
120.565000,23.249000
120.803000,23.221000
120.560000,22.990000
120.241000,22.985000
120.604000,23.459000
-18.391000,64.182000
-18.560000,63.802000
-19.104000,64.098000
-19.048000,64.076000
-19.044000,64.010000
-19.019000,63.992000
-18.764000,63.975000
-18.668000,63.959000
-18.634000,63.928000
-18.357000,63.685000
-21.462000,64.354000
-18.272000,63.997000
-20.122000,64.327000
-18.240000,64.309000
-18.857000,64.358000
-18.974000,63.859000
-20.279000,64.172000
-18.724000,64.206000
-20.384000,64.443000
-19.332000,64.310000
-20.782000,64.210000
-18.485000,64.248000
-18.206000,64.224000
-19.120000,64.126000
-19.250000,63.880000
-18.456000,64.106000
-18.632000,63.736000
-20.728000,64.446000
-17.758000,63.881000
-20.649000,64.450000
-20.988000,64.435000
-21.091000,64.247000
-21.065000,64.246000
103.930000,26.710000
101.060000,41.960000
99.070000,40.270000
100.150000,39.720000
100.790000,39.610000
102.780000,39.410000
100.320000,39.240000
102.570000,39.130000
103.360000,38.840000
100.730000,38.880000
101.190000,38.720000
103.190000,38.540000
100.350000,38.610000
101.350000,38.160000
102.890000,38.420000
102.150000,38.430000
101.740000,38.300000
102.110000,38.280000
102.260000,38.140000
100.240000,38.180000
102.640000,37.780000
102.320000,37.960000
100.940000,37.970000
102.620000,37.510000
103.380000,37.560000
102.850000,37.440000
101.400000,37.460000
100.430000,37.610000
102.980000,37.150000
102.010000,37.320000
100.160000,37.310000
100.480000,37.220000
103.160000,36.890000
101.630000,36.980000
102.560000,36.890000
101.010000,36.880000
103.250000,36.710000
101.230000,36.700000
102.380000,36.500000
101.540000,36.490000
100.270000,36.620000
103.440000,37.150000
103.990000,36.490000
102.890000,36.330000
100.960000,36.400000
103.420000,36.150000
101.990000,36.210000
100.550000,36.220000
102.260000,36.120000
101.110000,36.450000
103.330000,35.930000
102.030000,35.920000
101.440000,36.080000
102.790000,35.880000
102.540000,35.840000
103.210000,35.570000
103.340000,35.410000
102.810000,35.260000
102.440000,35.120000
103.710000,35.290000
97.050000,41.850000
95.460000,41.070000
96.710000,40.640000
95.800000,40.510000
97.680000,40.270000
97.080000,40.290000
97.440000,40.030000
96.750000,40.040000
95.710000,40.080000
98.890000,39.910000
99.600000,39.700000
102.320000,38.700000
98.500000,39.710000
98.190000,39.840000
97.920000,39.850000
97.700000,39.570000
96.750000,39.900000
99.810000,39.410000
101.140000,38.930000
98.800000,39.410000
99.610000,39.150000
98.000000,39.190000
95.610000,39.710000
99.620000,38.830000
98.270000,38.970000
99.560000,38.440000
98.850000,37.980000
98.660000,37.580000
99.490000,37.130000
99.010000,37.300000
98.340000,37.310000
96.700000,37.360000
99.890000,36.690000
99.070000,36.800000
98.460000,36.940000
95.000000,40.550000
94.810000,40.170000
94.550000,39.720000
93.490000,39.640000
94.860000,39.510000
93.000000,39.290000
93.410000,38.810000
94.360000,38.810000
90.980000,38.590000
95.000000,38.060000
93.500000,37.900000
90.800000,38.290000
89.200000,38.720000
97.050000,42.270000
95.100000,42.490000
102.880000,41.810000
93.850000,41.890000
96.920000,41.230000
103.730000,39.950000
101.970000,39.330000
98.550000,39.940000
97.970000,39.680000
94.330000,39.620000
94.260000,39.410000
97.090000,39.460000
94.310000,39.160000
95.460000,39.250000
90.730000,38.870000
101.300000,39.060000
100.170000,38.970000
91.500000,38.760000
101.010000,38.720000
100.870000,38.610000
89.560000,38.520000
93.420000,38.530000
89.870000,38.440000
94.610000,38.330000
90.100000,38.350000
90.270000,38.290000
100.740000,38.440000
102.750000,38.170000
92.420000,38.070000
89.340000,38.110000
91.680000,37.850000
101.730000,37.420000
90.920000,37.020000
95.480000,37.220000
95.370000,36.950000
93.620000,36.750000
91.890000,37.040000
96.450000,36.440000
99.770000,36.250000
101.360000,35.720000
100.810000,35.240000
103.830000,35.380000
103.250000,34.750000
102.500000,34.590000
103.150000,34.110000
102.130000,34.000000
103.730000,33.940000
103.890000,33.280000
103.430000,32.930000
102.990000,33.570000
101.020000,30.110000
102.820000,29.790000
102.290000,29.850000
101.560000,29.850000
100.390000,29.700000
103.470000,29.600000
102.080000,29.690000
101.520000,30.330000
100.120000,29.180000
103.260000,29.230000
102.440000,29.260000
101.520000,28.960000
103.530000,28.840000
103.040000,28.850000
102.770000,28.960000
103.980000,28.610000
103.120000,28.310000
102.530000,28.670000
102.130000,28.510000
102.830000,28.000000
102.230000,27.870000
103.890000,27.770000
103.270000,27.680000
102.790000,27.690000
103.690000,27.360000
102.550000,27.370000
102.190000,27.450000
101.510000,27.420000
100.930000,27.140000
100.060000,27.110000
102.910000,26.930000
102.610000,26.620000
102.260000,26.690000
102.100000,26.830000
100.170000,26.880000
101.750000,26.500000
103.230000,26.410000
103.170000,26.110000
102.530000,26.000000
101.680000,26.050000
100.600000,26.210000
103.800000,25.630000
103.240000,25.610000
102.940000,25.800000
102.510000,25.580000
101.320000,25.730000
100.560000,25.800000
103.680000,25.090000
102.070000,25.160000
101.260000,25.210000
100.500000,25.340000
100.520000,25.040000
103.260000,24.770000
102.920000,24.680000
